0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis
-0.5883991122245789,-0.3674687147140503,0.6740920543670654,1.0,-0.6222507953643799,-0.34379759430885315,0.6020186543464661,1.0,-0.6431814432144165,-0.3437112271785736,0.6019898056983948,0.9999717473983765,-0.6647627949714661,-0.34350788593292236,0.6024724245071411,1.0,-0.5652317404747009,-0.34501001238822937,0.601441502571106,1.0,-0.5455197691917419,-0.3449539542198181,0.6018462181091309,0.9999799728393555,-0.5257631540298462,-0.3452456295490265,0.6036532521247864,1.0,-0.7022727131843567,-0.3627302646636963,0.21209049224853516,0.999971866607666,-0.5119141936302185,-0.36329764127731323,0.17174585163593292,0.999958872795105,-0.6334349513053894,-0.3997652530670166,0.5221232175827026,0.9999768733978271,-0.5580112338066101,-0.400120347738266,0.5092095136642456,0.9999351501464844,-0.8554571270942688,-0.5361601114273071,-0.003376307198777795,0.9995169639587402,-0.40236470103263855,-0.5094220042228699,0.09019064903259277,0.9995875954627991,-0.9334378242492676,-0.760489284992218,-0.04073610156774521,0.9462317824363708,-0.1456371247768402,-0.5488101243972778,0.9206551313400269,0.998461127281189,-0.9478093981742859,-0.9651502370834351,0.2372821867465973,0.7731781601905823,-0.23615726828575134,-0.3082214593887329,1.6228605508804321,0.9990058541297913,-0.9655407071113586,-1.0312461853027344,0.30029425024986267,0.616125762462616,-0.2522127330303192,-0.24337832629680634,1.822309136390686,0.99480140209198,-0.9260988831520081,-1.025209903717041,0.37434688210487366,0.6566612124443054,-0.2764635980129242,-0.23705202341079712,1.7489266395568848,0.9945705533027649
-0.5866497755050659,-0.36766135692596436,0.6831790208816528,1.0,-0.6191624999046326,-0.34387317299842834,0.6163347363471985,1.0,-0.6402299404144287,-0.3436810076236725,0.6162739396095276,0.9999752044677734,-0.6619617938995361,-0.34328147768974304,0.6167120337486267,1.0,-0.5618308782577515,-0.3452204763889313,0.606472373008728,1.0,-0.5419223308563232,-0.3454298973083496,0.6069878935813904,0.9999829530715942,-0.5219983458518982,-0.3460152745246887,0.6088746190071106,1.0,-0.7006058692932129,-0.3615575134754181,0.23730117082595825,0.9999736547470093,-0.5091999173164368,-0.3637717068195343,0.15982909500598907,0.9999665021896362,-0.6330000162124634,-0.3998633623123169,0.5365128517150879,0.9999779462814331,-0.5573496222496033,-0.4007870554924011,0.5113424062728882,0.9999347925186157,-0.8562626838684082,-0.5346909165382385,0.014306748285889626,0.9992857575416565,-0.4024881422519684,-0.5095600485801697,0.07057568430900574,0.9994956254959106,-0.9358971118927002,-0.7609857320785522,-0.012864980846643448,0.9147659540176392,-0.14887256920337677,-0.5495262742042542,0.9015329480171204,0.9980935454368591,-0.9482010006904602,-0.967169463634491,0.24603219330310822,0.6429365277290344,-0.24085691571235657,-0.30902358889579773,1.6128547191619873,0.9986019730567932,-0.9663084149360657,-1.0332804918289185,0.3026173710823059,0.46555155515670776,-0.25712472200393677,-0.24363182485103607,1.8134379386901855,0.9920521974563599,-0.926697313785553,-1.0279232263565063,0.37222251296043396,0.5143786072731018,-0.28135547041893005,-0.23753105103969574,1.725196361541748,0.9916308522224426
-0.5866387486457825,-0.3684225380420685,0.6772306561470032,1.0,-0.6191542148590088,-0.3443012833595276,0.6109595894813538,1.0,-0.6402032971382141,-0.34405532479286194,0.6109013557434082,0.999961256980896,-0.6619192361831665,-0.34363076090812683,0.6113582849502563,1.0,-0.561801552772522,-0.3458232283592224,0.5981582999229431,1.0,-0.5419043302536011,-0.3460608720779419,0.5986562967300415,0.9999725818634033,-0.5220044255256653,-0.3466285169124603,0.6004900932312012,1.0,-0.700615644454956,-0.36182838678359985,0.23632729053497314,0.9999560117721558,-0.5094475746154785,-0.36414140462875366,0.14706610143184662,0.9999498128890991,-0.6328327059745789,-0.4004315733909607,0.5325058102607727,0.9999690055847168,-0.5573262572288513,-0.40156352519989014,0.5040013790130615,0.9999125003814697,-0.8555731177330017,-0.5347884297370911,0.01590169034898281,0.9990689158439636,-0.4025034010410309,-0.5096076130867004,0.06717026233673096,0.9994331002235413,-0.9346086382865906,-0.7612171769142151,-0.0014669694937765598,0.9022427201271057,-0.14901043474674225,-0.5510198473930359,0.8955762982368469,0.9977967739105225,-0.9475931525230408,-0.9696374535560608,0.2431344836950302,0.6299914121627808,-0.24476052820682526,-0.3115229904651642,1.5948998928070068,0.9981814622879028,-0.9681702256202698,-1.0361207723617554,0.29243284463882446,0.45476943254470825,-0.26356250047683716,-0.24647922813892365,1.7930048704147339,0.9897187948226929,-0.9292792677879333,-1.0318933725357056,0.3667360246181488,0.5078417062759399,-0.28528571128845215,-0.24034500122070312,1.703852653503418,0.9891284108161926
-0.5877199769020081,-0.3699684143066406,0.6704771518707275,1.0,-0.6209754943847656,-0.3457707166671753,0.6101534366607666,1.0,-0.6419674754142761,-0.34552061557769775,0.610100269317627,0.9999696016311646,-0.6636260151863098,-0.3451237082481384,0.6105753779411316,1.0,-0.5639364123344421,-0.34723618626594543,0.587942361831665,1.0,-0.5443102717399597,-0.3473791778087616,0.5883546471595764,0.9999752044677734,-0.5246800780296326,-0.3478049635887146,0.5900691151618958,1.0,-0.7023996114730835,-0.36268290877342224,0.22981864213943481,0.9999655485153198,-0.5129868984222412,-0.3644798994064331,0.1186458021402359,0.999943733215332,-0.6334366798400879,-0.4014008045196533,0.5324273109436035,0.9999719858169556,-0.5586850643157959,-0.40242400765419006,0.49053311347961426,0.9999096393585205,-0.8560603857040405,-0.5340193510055542,0.026835227385163307,0.9995622038841248,-0.4077877104282379,-0.5090022683143616,0.03248683363199234,0.9994864463806152,-0.9389992356300354,-0.7587826251983643,0.021003304049372673,0.9295822381973267,-0.1732596755027771,-0.5472711324691772,0.8857024908065796,0.9976925849914551,-0.950066328048706,-0.9661736488342285,0.24994897842407227,0.728695273399353,-0.27804386615753174,-0.31059086322784424,1.5625884532928467,0.9975711703300476,-0.9700835347175598,-1.032240390777588,0.3012084662914276,0.5303048491477966,-0.30109256505966187,-0.24582631886005402,1.758297085762024,0.9845241904258728,-0.9304890632629395,-1.0283411741256714,0.36827632784843445,0.5656373500823975,-0.31797128915786743,-0.24074415862560272,1.6614309549331665,0.9830487966537476
-0.5868353843688965,-0.36941343545913696,0.667433500289917,1.0,-0.6204798221588135,-0.3453875482082367,0.6099354028701782,1.0,-0.6413115859031677,-0.3451334834098816,0.6098801493644714,0.9999945163726807,-0.6628221869468689,-0.3447558879852295,0.6103494167327881,1.0,-0.5645588636398315,-0.34685176610946655,0.5793814659118652,1.0,-0.5456918478012085,-0.3469545543193817,0.5797560214996338,0.9999943971633911,-0.5268940925598145,-0.3473205864429474,0.5812497138977051,1.0,-0.7031248211860657,-0.3620612323284149,0.26145926117897034,0.9999942779541016,-0.5208085775375366,-0.3636908531188965,0.09227496385574341,0.9999816417694092,-0.6324481964111328,-0.4004896879196167,0.5327236652374268,0.9999927282333374,-0.5588095188140869,-0.40153223276138306,0.4823051691055298,0.999970555305481,-0.8560329675674438,-0.5325046181678772,0.08684377372264862,0.9997721314430237,-0.42046844959259033,-0.5078139901161194,0.011978895403444767,0.9995003938674927,-0.9378482103347778,-0.7566218376159668,0.10855887085199356,0.9557632803916931,-0.19965341687202454,-0.5451350212097168,0.8726953268051147,0.9976943135261536,-0.9512985944747925,-0.9647550582885742,0.29468676447868347,0.859646737575531,-0.3157319128513336,-0.3089165985584259,1.5334817171096802,0.9965943694114685,-0.9737720489501953,-1.0303393602371216,0.3366139531135559,0.7115877866744995,-0.3444772958755493,-0.24401317536830902,1.716338038444519,0.9786253571510315,-0.9329667687416077,-1.0276894569396973,0.40064767003059387,0.7391373515129089,-0.3574441969394684,-0.23866289854049683,1.6095203161239624,0.9765101671218872
-0.5930614471435547,-0.37090370059013367,0.794914186000824,1.0,-0.6255537271499634,-0.3459482491016388,0.7356218695640564,1.0,-0.6459216475486755,-0.3454754948616028,0.7355093359947205,0.999993085861206,-0.6669780611991882,-0.34490570425987244,0.7358091473579407,1.0,-0.570549488067627,-0.3479796350002289,0.7089840769767761,1.0,-0.5518687963485718,-0.3482454717159271,0.709479570388794,0.9999949932098389,-0.5331887602806091,-0.3487507700920105,0.7112118601799011,1.0,-0.7063596248626709,-0.361781507730484,0.360619455575943,0.999993085861206,-0.5257935523986816,-0.3646607995033264,0.2047319859266281,0.9999871253967285,-0.6383411288261414,-0.4013231098651886,0.6485495567321777,0.9999909400939941,-0.5668317675590515,-0.40304890275001526,0.6015332937240601,0.9999649524688721,-0.863007128238678,-0.532886266708374,0.13935576379299164,0.9995965361595154,-0.4264430105686188,-0.5079358816146851,0.14488239586353302,0.9996386766433716,-0.9410040974617004,-0.7619307041168213,0.14135856926441193,0.9107779264450073,-0.21818631887435913,-0.5444491505622864,1.1399853229522705,0.9979668259620667,-0.9588519930839539,-0.9757936596870422,0.3581823408603668,0.7130163311958313,-0.3507019281387329,-0.30792707204818726,1.8399242162704468,0.9972679615020752,-0.9816937446594238,-1.039630651473999,0.4039888381958008,0.5196275115013123,-0.3810257017612457,-0.24238459765911102,2.042825698852539,0.9802061319351196,-0.9451435208320618,-1.037253737449646,0.481552392244339,0.5645376443862915,-0.39345836639404297,-0.23888859152793884,1.9315235614776611,0.9780756831169128
-0.6025855541229248,-0.37750354409217834,0.7944324016571045,1.0,-0.6342569589614868,-0.35077378153800964,0.7332741618156433,1.0,-0.6543943285942078,-0.35003313422203064,0.7332084774971008,0.9999974966049194,-0.6751984357833862,-0.3492162823677063,0.7336409687995911,1.0,-0.5794104933738708,-0.352965384721756,0.7186300158500671,1.0,-0.5605176091194153,-0.35305193066596985,0.7190291881561279,0.9999974966049194,-0.5415815114974976,-0.3533603847026825,0.7204908132553101,1.0,-0.7117220163345337,-0.3636420667171478,0.34448206424713135,0.9999980926513672,-0.5305267572402954,-0.3668961822986603,0.24026134610176086,0.9999918937683105,-0.646226167678833,-0.4058968722820282,0.6420660614967346,0.9999966621398926,-0.5755324959754944,-0.4077514111995697,0.6108447909355164,0.9999837875366211,-0.8608485460281372,-0.5304763317108154,0.11222131550312042,0.999914288520813,-0.4263477623462677,-0.5053883790969849,0.1656709611415863,0.9997068047523499,-0.9379097819328308,-0.7559493184089661,0.09147492051124573,0.960548460483551,-0.2310401201248169,-0.5436450242996216,1.0819960832595825,0.9976992011070251,-0.9544798135757446,-0.9643719792366028,0.33804380893707275,0.8729836344718933,-0.3813498318195343,-0.3074914515018463,1.742158055305481,0.9951699376106262,-0.9775047898292542,-1.0276209115982056,0.3924351632595062,0.7287554144859314,-0.4214857220649719,-0.24215826392173767,1.9300941228866577,0.9708178639411926,-0.9399800896644592,-1.0243839025497437,0.46726974844932556,0.7572008967399597,-0.42808350920677185,-0.23838269710540771,1.8303738832473755,0.9683965444564819
-0.6015195846557617,-0.3813396692276001,0.9102256894111633,1.0,-0.6320951581001282,-0.35247454047203064,0.8503191471099854,1.0,-0.6524295210838318,-0.3513399362564087,0.8502079844474792,0.9999924898147583,-0.6734126210212708,-0.3501403033733368,0.8505819439888,1.0,-0.5766523480415344,-0.3556179702281952,0.8352634310722351,1.0,-0.5573572516441345,-0.3560364544391632,0.8358451128005981,0.9999946355819702,-0.5380213260650635,-0.35666072368621826,0.8377145528793335,1.0,-0.7106555104255676,-0.36337006092071533,0.45004644989967346,0.9999920129776001,-0.5266585350036621,-0.3694816827774048,0.3434579372406006,0.9999880790710449,-0.6468217968940735,-0.40906232595443726,0.7507551312446594,0.9999920129776001,-0.575261652469635,-0.4121896028518677,0.7176030874252319,0.999963641166687,-0.868927001953125,-0.5332533717155457,0.17416857182979584,0.9996973276138306,-0.42613521218299866,-0.5061778426170349,0.28402474522590637,0.9996871948242188,-0.9418323636054993,-0.772406280040741,0.14550381898880005,0.8646769523620605,-0.2467162311077118,-0.5475101470947266,1.2776551246643066,0.9970719814300537,-0.9555783867835999,-0.9855931401252747,0.37578076124191284,0.5397372841835022,-0.4164081811904907,-0.3082302212715149,1.9446899890899658,0.9959654808044434,-0.9773380756378174,-1.0483375787734985,0.42019450664520264,0.3544110655784607,-0.4575802683830261,-0.2418460100889206,2.146547317504883,0.9717751741409302,-0.9429046511650085,-1.0451581478118896,0.5012826323509216,0.40311914682388306,-0.4625520408153534,-0.2385116070508957,2.031256675720215,0.9689814448356628
-0.6081010699272156,-0.3778735101222992,0.9633569121360779,1.0,-0.6341455578804016,-0.34981048107147217,0.9107300043106079,1.0,-0.6556756496429443,-0.3501584827899933,0.9104688167572021,0.9998136162757874,-0.6779123544692993,-0.34896788001060486,0.910616397857666,1.0,-0.5758947134017944,-0.35209575295448303,0.8957244157791138,1.0,-0.5552036762237549,-0.3526979386806488,0.8967217803001404,0.999903678894043,-0.5346462726593018,-0.3536120057106018,0.8991503119468689,1.0,-0.7164223194122314,-0.3556555211544037,0.5263822674751282,0.9997923970222473,-0.522035539150238,-0.36697566509246826,0.4129925072193146,0.9998389482498169,-0.6597229838371277,-0.4054306745529175,0.8066459894180298,0.9999192953109741,-0.5823302268981934,-0.41028252243995667,0.7712017893791199,0.9997053742408752,-0.8985294103622437,-0.5309095978736877,0.2811843156814575,0.9987373948097229,-0.4261515736579895,-0.50441974401474,0.3326351046562195,0.9993029832839966,-0.9592709541320801,-0.7814868688583374,0.2961462140083313,0.8622041344642639,-0.24321895837783813,-0.5507753491401672,1.2256500720977783,0.9965846538543701,-0.9559255838394165,-1.001007080078125,0.5018980503082275,0.5311951637268066,-0.44465163350105286,-0.3159404695034027,1.8198045492172241,0.9901983737945557,-0.9761083722114563,-1.0651495456695557,0.5582336187362671,0.3598726987838745,-0.4994201362133026,-0.24895069003105164,1.9997307062149048,0.9421182870864868,-0.9410969614982605,-1.0607365369796753,0.6320787072181702,0.41367191076278687,-0.5068666934967041,-0.24431899189949036,1.887194037437439,0.9369170665740967
-0.6060499548912048,-0.3735077381134033,0.8413679599761963,1.0,-0.6318684220314026,-0.349590539932251,0.7982237935066223,1.0,-0.6537954211235046,-0.3469858169555664,0.7980427742004395,0.9999182224273682,-0.6764538288116455,-0.343107670545578,0.7983797192573547,1.0,-0.5736712217330933,-0.34886401891708374,0.7739233374595642,1.0,-0.5528934001922607,-0.3491412103176117,0.7745999693870544,0.9999126195907593,-0.5322276949882507,-0.3498533368110657,0.7764138579368591,1.0,-0.7190587520599365,-0.3460288643836975,0.4637913107872009,0.9999349117279053,-0.5216422080993652,-0.36377227306365967,0.3134750425815582,0.9998401403427124,-0.661334753036499,-0.4012851119041443,0.7036553025245667,0.9999595880508423,-0.583350419998169,-0.40565621852874756,0.6587183475494385,0.9998041987419128,-0.9076458811759949,-0.527059018611908,0.27484387159347534,0.9996955394744873,-0.4354648292064667,-0.5003611445426941,0.2256784439086914,0.9992002844810486,-0.961132287979126,-0.774379551410675,0.32135501503944397,0.9593283534049988,-0.2475399523973465,-0.543487012386322,1.0331368446350098,0.997783362865448,-0.9612640142440796,-1.0012662410736084,0.486068993806839,0.8182561993598938,-0.48387813568115234,-0.33271855115890503,1.7989484071731567,0.9860257506370544,-0.9876030683517456,-1.0658469200134277,0.5333489775657654,0.677057683467865,-0.5507978796958923,-0.27283111214637756,1.8016672134399414,0.9118265509605408,-0.9486296772956848,-1.0643670558929443,0.5929604172706604,0.7197524905204773,-0.5573335289955139,-0.2679802477359772,1.632827877998352,0.905253529548645
-0.6199936866760254,-0.3561916947364807,0.759996771812439,1.0,-0.6480476260185242,-0.32258525490760803,0.7131990194320679,1.0,-0.671011745929718,-0.31990209221839905,0.7130473852157593,0.9996813535690308,-0.6946858167648315,-0.31673020124435425,0.7133756279945374,1.0,-0.5878384709358215,-0.3265475034713745,0.6906497478485107,1.0,-0.5657564401626587,-0.3277742266654968,0.6914050579071045,0.9997599720954895,-0.5436990261077881,-0.3293178975582123,0.6933857798576355,1.0,-0.7373397350311279,-0.3270072340965271,0.39628463983535767,0.9996662139892578,-0.5309609770774841,-0.3455333113670349,0.26036638021469116,0.9996015429496765,-0.674907386302948,-0.38623085618019104,0.6326064467430115,0.9998360872268677,-0.593117356300354,-0.3944283723831177,0.5902532935142517,0.9995138645172119,-0.9181513786315918,-0.5207227468490601,0.22991962730884552,0.9982864260673523,-0.43945544958114624,-0.49625319242477417,0.2078881412744522,0.9980252981185913,-0.9596208333969116,-0.7715446352958679,0.23538188636302948,0.9394932985305786,-0.2679213583469391,-0.5410819053649902,0.9527971148490906,0.9971398115158081,-0.9564130902290344,-0.9987627267837524,0.40896305441856384,0.7442957162857056,-0.5103539824485779,-0.33455225825309753,1.5003284215927124,0.9861935973167419,-0.980176568031311,-1.0655157566070557,0.44901496171951294,0.603887140750885,-0.5817628502845764,-0.2769913673400879,1.5788562297821045,0.9246834516525269,-0.9427142143249512,-1.0629949569702148,0.5053828954696655,0.6455183029174805,-0.5838910341262817,-0.26841235160827637,1.4560787677764893,0.9188618659973145
-0.6429563164710999,-0.3098047375679016,0.6950966715812683,1.0,-0.6728101968765259,-0.28181910514831543,0.632226824760437,1.0,-0.694836437702179,-0.2811258137226105,0.6322954297065735,0.9995105266571045,-0.7174587249755859,-0.28023913502693176,0.6328355669975281,1.0,-0.6123614311218262,-0.2842634320259094,0.628542423248291,1.0,-0.5902151465415955,-0.28508099913597107,0.6293861269950867,0.999504804611206,-0.5679671764373779,-0.2861107289791107,0.6312106847763062,1.0,-0.7523834109306335,-0.3005164563655853,0.2942396104335785,0.9995512366294861,-0.54787677526474,-0.3075888454914093,0.24139858782291412,0.9994914531707764,-0.6899746060371399,-0.3466150760650635,0.5638796091079712,0.999626636505127,-0.6089686155319214,-0.350084125995636,0.545133113861084,0.9991438388824463,-0.9136171936988831,-0.5159493684768677,0.12628626823425293,0.9973289966583252,-0.43796685338020325,-0.48714789748191833,0.2020471692085266,0.9981768131256104,-0.9672301411628723,-0.7570782899856567,0.09428539127111435,0.8866149187088013,-0.2742067575454712,-0.5628331899642944,0.8830316066741943,0.997307538986206,-0.9513341784477234,-0.9486744999885559,0.3869013488292694,0.5705181360244751,-0.5361876487731934,-0.37575775384902954,1.3749594688415527,0.9916129112243652,-0.9684008955955505,-0.9981839656829834,0.4402526021003723,0.4188646078109741,-0.6141883730888367,-0.32810041308403015,1.5246233940124512,0.9610848426818848,-0.9350797533988953,-0.9771797060966492,0.5008777379989624,0.4549751579761505,-0.6175103783607483,-0.3124406635761261,1.446180820465088,0.9585515856742859
